상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[167.50542540318494, 160.7291067425764, 156.7836583285396]",https://adcr.naver.com/adcr?x=GHbr7Zdld5D2rGsXRjY57v///w==kNrTaXvyX1BPZaslX1sVUCuXln6uEhO57TOT00TCop+fuaOhntC87o4Lvkt03TvqpFfAqmzlRrMbaz7MsOqb3gkuAVnsgFQ/BtzN9lmNiyAiXyvE8Fo70oTCIwMdUeCqs+aW5/kRHRDqt149GXNI8mvjgss5AUFgIaXl5bLSOyRz6c3RQV3iVgZlE1KHznOudmk218yPRWqJ/l4VCcvhaRd+9vwKSWKtagA7AADehBchWV1ejdQUAjADluhtLAJQN7qzXgjyb05bzz9mEOC+HsvGQQ0go7Hf5YzoHfXRzGwX0/PhDbU7Hse2QkJ+eajdAgkqWFSHQzO6IHPK8Ob/UDmrlTROC76cmF0Gm1bzCkp7Z+eKcxxYBN5z41WWq3qOEVUHWjTpk9u5j86nkkTUi3ggpuHfFGahRgGmDyfBY9u/bnAbfxjmTv8uITIPRKXUOIWgt0Qy0+CduVjHO9Sbz9OlHfSX01Wq6d4hY356l2NwhJuozlzJFTcVOY+Pb23l3rX+GbnEQnXqg85Jx9ziGJnCypdglFfgK9MLR8AjxQwcnW8MPaoHoBayMkUIRFanjcUL9DRmIC8K+ciu6gYieIQM7xwI9AFIRGDCwqeR+AtXlgkI/AmeaJLxJdEVH1sVNg4Hj8GtDacf4IiJN6ebRMSqBdPkvmH7rU9FdiubaKyWFs4hMr4shhz8f4+K1hruuYYiEikh12A16QFRtZIYRD+3APqRiUrbCNPvmWMmuCW0KT2mUaY4IL5k4SAtwsuYvrx9YhSpg3CVwOrr6rR77+AMpYH2ilKmR8yeRuPS5yLZiIkGuZRsCmL9m/qXA2C1kQ+dU7jJV2ZK92+KdKN0iFALvkXtAnGii2YRnFyu/lis9i+Z20VH8eZHr4El39aagsMlkkyfLJ9A1nwSazk5bOKqCu77aA7CXWvv9BbYm+Q8nt849t+5DiXcTV05nsnEtw14j9v5XuDdOkX1MevmSvDuY0gekmvayEvzcEsMG3CSO+X3FA8jfg1BGgH2unLC7KlPX1Pzu0TzsqyoQzxBAcw==
의류,드레스,파티복,"[199.69803464674868, 191.1488244169871, 186.37418110280862]",https://cr.shopping.naver.com/adcr.nhn?x=2S4q6g0m0fruVJbkQUh1Jf%2F%2F%2Fw%3D%3DsHq7H3HhFo62tByK7cQkJvwHstBKkKnNR3TLRzodUHLSK305O2%2F6GIjaC9s1ffc0FSl16NW6ZgVUA4O6bNZ5mzmtNv2mlSJa7kKtjMVeHbo254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9XuZelfUtwCuZMohCxxvpgK721piH8SDwoOLxM3gKQp7aox6jH95U%2BLXoxI4nY9S8sOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xjEg9MhrgxXK886KRatrXaEnTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeMyWVX7RpuvcdwBDsZ5ANZMZht4wRc7nAxHwOkgPqWifjCFHGNgdN78e4sUCJ6ELKSIvMVnckk35RaJT1fZxPr7dcKGS8K3v9HOi3wvF0LzmoVzREKLjJ4oVkrZ3h16kFuKo2UPUy6u0EWksml74utPJh4TReAQRb0d1eJoSvnEnlKBMTa0oHIyM1%2FWGsNGUhxoFSttItwd5y3moQ0pLwsVtLbZp2gU9s9RRv5iYNbXbiA3%2FU2AzguC84AnoS7Lq%2BaETB45SIV4V33payzhUiWcws52YNJ%2BbBuHAWQopOy80A35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=28533887888&catId=50000820
의류,드레스,파티복,"[224.35948318496486, 218.6159124629052, 215.95817878338323]",https://cr.shopping.naver.com/adcr.nhn?x=QQVEw2U3UYVgmZG5jvyoUP%2F%2F%2Fw%3D%3Ds74lMs58igJwmgrAdLXdycdEEaF5ieP8T7zGhrwxAE5qK305O2%2F6GIjaC9s1ffc0FRuCzuMAvOg0LsBVnkU2Ls23zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9XuZelfUtwCuZMohCxxvpgK721piH8SDwoOLxM3gKQp7aox6jH95U%2BLXoxI4nY9S8sOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xTWWvJynvF8ziGV%2Fc%2Bm9QeEnTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeP5FjT0WD%2FWAK%2FuCzVhYU75qAW3Mlr7y56XUUvh6vaCRjCFHGNgdN78e4sUCJ6ELKbuBaBIpt5LgMrRLOVXBwupKI194O3yVGRkTAKu5NZTnh4mF%2FhpnAXjt%2F1s%2FOc7oqkXLQdjG9rQAfqPw%2FO3eSEEMXMlbcqWgxPyP6jAAv6mkNh13YV6R06zjUCG9anLbVgC4DGvClRKcIroGiroVn%2BA0YWsV9xMsu2gavBSjymHqq8P%2BoFjMNHdtj2FabM%2FtYixzN9miQoEBINiHFYqMKnZn%2FbjJnH6p%2Ff%2FGAKjMGdGHsROBsVGzZzV2RRybetRkR4KoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=28608505049&catId=50000820
의류,드레스,파티복,"[197.4481804982519, 195.1366412389641, 195.20849945841556]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fve-rliebt&channelNo=100426469&tr=slsl
의류,드레스,파티복,"[168.6707517188382, 157.42683256132833, 139.8581932991304]",http://www.kdress.co.kr/
의류,드레스,파티복,"[130.3110906580746, 163.44572020248586, 193.35448688449276]",http://www.kdress.co.kr/
의류,드레스,파티복,"[173.6649611821196, 159.7401078603728, 146.5239525098272]",http://www.kdress.co.kr/
의류,드레스,파티복,"[208.54508878363905, 195.17099364813404, 186.53919627441795]",http://www.kdress.co.kr/
의류,드레스,파티복,"[216.92379385965282, 215.81519554093086, 224.56051260965063]",http://www.kdress.co.kr/
의류,드레스,파티복,"[135.8499132546838, 145.31238723108947, 79.76372310895364]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[76.3145326747748, 90.25748480242326, 80.79015957446613]",https://cr.shopping.naver.com/adcr.nhn?x=K7hjYrAW2rVj4A26l3JdAv%2F%2F%2Fw%3D%3DsonBXV90cRQ3FuuCOh1l1fx5SruIxn%2BJBeQtPmir7B3lTru6PRtl9xUpoH6T92XCnX9fwE%2BeOZfBNs49MAX2WrwoNPUeBkX8z%2BDTOzyUuEDFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPCWYDHeY37WRzY17IAJBY2UDFSYcp%2Bt6MfKOkr38zjDsvi4EpC2aIwBDCEi1aTPjEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGbHLlHTXHUTxWafXjaqvQ8nStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclIAoSu0cJX8z9XXeFgbG%2Bec3N%2FeXiLC39uEqsd%2FZepB3V36ogsAbT2GMBHUreotiQG7FW93FOUyG5N3tBF9x8ZgoT7XISIZuf0rCXTLtk4FzBHNOS04mwbf2sLSii8Aqp%2FIcxrjZJQnQi%2F3rkSE%2BlK4xUUOiyu1TtrKw0qXMY8w%2F555u6wu0HZwaFLCT2oyUbk6uw6Fm%2BsklAbbQ2cTsy5bia9aPmgofy1c9cuSrIUbUUIC6Hc7bFDO2vVktXvyMWaImCqvUZXGHEbAogGzX8aSIDf9TYDOC4LzgCehLsur5H8zaz2anBoeHawuZVAqiQf8jfe2AghhaJAbVjYDzM4ADfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=30004264767&catId=50000820
의류,드레스,파티복,"[253.40522414402218, 253.07255755579178, 252.53190571439256]",https://cr.shopping.naver.com/adcr.nhn?x=45QyLghD2doJ8vH5hhGDGf%2F%2F%2Fw%3D%3DsA5vp%2FsbKhPEK0tKF0fX4ev43K2Us0ehMctYDf8YPCg%2BK305O2%2F6GIjaC9s1ffc0F8HWole%2FZQuLm13yzzoLl2tckXOT%2F3LAxl9LO8wQZPi254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9XuZelfUtwCuZMohCxxvpgK721piH8SDwoOLxM3gKQp7aox6jH95U%2BLXoxI4nY9S8sOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hWowCHY5PzGRhLF0USFVCIEnTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeDitQicJHR2JfODQxK2tEufaZ26YEavWj3zuWlzCQ%2FcIjCFHGNgdN78e4sUCJ6ELKcYsrlhvBgy2O07EARkGQ1duCX7qfKw3uLKVJPL7EEChvxhcv5d%2B5VS8qOJeCs%2FR%2FdHQirgUmtWRzVuZkAgvCD7rGI2AqkepSM6nNRtrmRu9RyIu180%2FiKxoDycozJwqVDZFmwqc9qRq46dGAyz%2FeK4526%2FD%2B8TNdupE5kTa6%2FCOKr%2F1%2BonxkZ2PgL3%2BHFnu3YX9SH76MURLpnJHs%2F5cLqxicchwRNwmJ84TyxvjggzF3PK%2B98cLNs3vaTRQP%2FdiTBa1rIHgo2mC1TEJLE0xzHBWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=33249809444&catId=50000820
의류,드레스,파티복,"[233.87458443195837, 225.64877745205678, 221.97381307217842]",https://cr.shopping.naver.com/adcr.nhn?x=jwdsHzBwrSnJsIDZGAqhkP%2F%2F%2Fw%3D%3Ds6wLd%2F7wXbK0JLZfY3g0%2B%2FnzprjG%2BWrM%2FEZr2UnwTfJxTru6PRtl9xUpoH6T92XCnL%2FCPMaso1ZOz%2FN%2FwvOyyRdtpLPduWBxMXzwfMsZDzVtVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPCWYDHeY37WRzY17IAJBY2UDFSYcp%2Bt6MfKOkr38zjDsvi4EpC2aIwBDCEi1aTPjEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGPwyZsRfDixHw10uIx%2B%2FAB3StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKxbB5oXNOLC2cmQ7l4mqUmG6l3OkP8Ax4QT8NhkUDDoV36ogsAbT2GMBHUreotiQLzp9bQ%2BatovwzkyZu%2F0hf6zoVOUtSdQY0wfunK6Vle7BHNOS04mwbf2sLSii8Aqp7nA9eifiTMUWMXaopQr%2F9mFe51TLXXhFSZKmwRVD5yf0ZvbEHabcPhkEV1dvz14bAoBx%2BFlW6fhBZuGUfWbzs6kpewRx4C5Qrryl4Dc3H%2B1BC9%2FJlHzArmtTr5JtncSgr2VKNLgw4xlZaMmyBiACg4NauEcRynSn%2F8orOK7nc90BQlkG%2F827ka8%2BHElHT%2BnwG25t6zW1faHLeMNPY61TpZvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=33214756053&catId=50000820
의류,드레스,파티복,"[228.31074595922922, 222.5642300456855, 216.64364418167492]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fninemiho&channelNo=500203974&tr=slsl
의류,드레스,파티복,"[224.82984048049752, 224.63786812193285, 218.96071751485496]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Felblanco&channelNo=500102556&tr=slsl
의류,드레스,파티복,"[154.2979254504641, 143.8246596606044, 138.99079143330547]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fninemiho&channelNo=500203974&tr=slsl
의류,드레스,파티복,"[67.8002094484556, 74.5080986734861, 81.20772632068906]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fpetitreve&channelNo=500098862&tr=slsl
의류,드레스,파티복,"[22.557014806840172, 20.868270267204153, 24.38336075338883]",https://cr.shopping.naver.com/adcr.nhn?x=XMWJlxClEx%2FQdcoJJ406y%2F%2F%2F%2Fw%3D%3Ds%2B8ptNH5ACTHrUGQ9xpmNErC6klmOsJZ460OIzuRlNTErDSULQHX%2BpVVLQMn4Q5xu3nSusTiIkJw1auOd8nbJrSPxy5dxACRZQPBT1WdWDkTL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsz%2F88IYzSrDaPPEsw53nOMZKu5HmtBYGhZtfqNrs0KvIo6Lic8Zm6XfBskSrCgt4Mi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq8kgUSxkxHdaM4NkndJE1tcOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0OPQ6u0q8ww2gsJz5PZ3dFUx4nTYKsDgXNjZxEp1xtkZCKbS5IZXjkbKBm9wVCukEtArVc9LRlFonxEqBAE7dPM28T9riYQn2kXn4xiTHYPSrGiurM74EaOV%2BVwtR51sgQSijnY7alWVpeaG4cbVs1AR2WoP69RvXTW85Vj6AIiYwxLPoeoN1IX%2BPOquAQPLDz8cO2cA02y%2FBBKkkCq4rWEVLinwMHqBeE85fG%2FNklLQYmbzBETmF8uP%2FfGQDJ%2BcIev%2FlmKw5anrDTj0qQlZFOtqaMHAJkj0DAJXiYJNZCZhy2t64NntEAMv3Sbznu%2FoEUzqOnhcYq5u6tDnXzyvk06HJZQgjI8VSlbO1R88zJ2DVCYCaeglF2rgr1u2OQIzQ%3D%3D&nvMid=32647012822&catId=50000820
의류,드레스,파티복,"[235.0675558807885, 232.03296301224086, 229.2242549228346]",https://cr.shopping.naver.com/adcr.nhn?x=RvfOK8ToX6H%2Fz8naaLOHk%2F%2F%2F%2Fw%3D%3Ds1vP3pmSeGV2fGtlfvS2%2FdqJ1YVd9P8ER1jcVBnSX%2B4MrDSULQHX%2BpVVLQMn4Q5xupjy%2BFZxcjZ3XoD0NCSMybAX%2Ff4P7EKqJ6uUUr3gEsCLL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsz%2F88IYzSrDaPPEsw53nOMZKu5HmtBYGhZtfqNrs0KvIo6Lic8Zm6XfBskSrCgt4Mi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq%2FM%2FgVVNzF4Xu6tDLyVLossOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0QIc6YJa575QRppSEcyLofpSTGLRh1dfdWnl6l5Uj4TZCKbS5IZXjkbKBm9wVCukE7%2BPnlwAtA4tatG8C5wscULkTdTQLrsdOrfQLqIXHf6SrGiurM74EaOV%2BVwtR51stmvVYfiv0RyMLFMVeRXvn2oFeKat3Btv6WK9eSMgin6tYP8VZnwqLzA5wigQLmh%2BncmyydPwHF0Dpa29wL97mNsH6KMdnO%2BMzrk71waKmlLmkjAzziiCbGJ6hVgDLqvVO7mLH4XJ18RYWDrvgMPpUuhYZ%2FhI%2FkN84je6k%2F%2BbfyXSAps9wx7NVmriuvfLzqrAhbPs72%2B8TbWHMz0BwROA3%2FE%2BjzFQW%2BpOSsS%2BoxJnXCrHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=33196125377&catId=50000820
의류,드레스,파티복,"[185.95388312480839, 179.32199801647863, 170.15982606042087]",https://cr.shopping.naver.com/adcr.nhn?x=gEFtn3S8Qzw12LdR2vj9hP%2F%2F%2Fw%3D%3DsZxUCf0GkhC7PP8eJrNRk5934lmc95K%2BT%2FXWnCQPQwmQrDSULQHX%2BpVVLQMn4Q5xug3Ib5HJYcmL0mIpqdJnqFT5p5sDp0g5Ayg8taWiEGgfL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsz%2F88IYzSrDaPPEsw53nOMZKu5HmtBYGhZtfqNrs0KvIo6Lic8Zm6XfBskSrCgt4Mi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqPxMYEylXmdRd8lSiYB4dVMOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0QIc6YJa575QRppSEcyLofzgRYkX2BSp5WGwqIzdf50ZCKbS5IZXjkbKBm9wVCukIcTOcoV%2FN%2BfGg4o20oPJQJLKLC6WSyja7O5po1VdOPFSrGiurM74EaOV%2BVwtR51ssJ0YgCShGg7yE%2BZJtwD5wEamletwnuk5oMdZNLoQr5jQuq42So94qcM2Jg9C3kbOrr00w0QKIhljZddfaEEGfqEbIJnB%2BSGWG%2B9XZRcZYex19gXpsM9RQXXBvIUh62WKiRDi2IImIL8c3Ocr%2B4kyH%2FvW2q1ZBpuV%2F%2FvtKUgTGHn27r7Qvni223IFRcvFwHTNtj83B38O9VRy1KIIkfp3zXnUVo%2Fd2ZQafRTiTAAetcFQdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=32596387865&catId=50000820
의류,드레스,파티복,"[21.249392993400306, 18.69956064282465, 15.276159093543086]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[45.368890304091906, 48.35897377577922, 51.52332431141973]",https://adcr.naver.com/adcr?x=TwcDftpTx4G5t0If2A7pof///w==kbefX9rmA+6JG1TenL2W7oQ7GUUr1a2KnFEwMH/XUg/+kxog5JczoIG9Wv8KszpQDnHRR/CFcpnHxYnhhci5MrTFOr3ZD8SuVELmY6Ykc1QGknsccj72jI1tTIct845WS56hDWAALmISTquGqDq6TRCz5wZMwAyosGCcGKARVLruXWoGp/UV4zVy4yCp7LChZVHtWBsrtt8Fd5n2fynYhd0qo0ahr6JlCePMry95lRpvEzUleMDICyDI9yqQFgFVSHlLutnDNrDN0oDdEUtjPGV7CgmsowVLvgv9RBk8byLijwhhTT2+vqAaODd8vmNbVXVq5yk4bi4CNGDKx9lcnn3Xn0DLYgVQl04yJX4eiOP9yfLXrCwLdTOJ2NJviG0hgnZdvt3VfzHZM2ht134/7finzlv0OjRLcLq1bL2KhWYYJ0LZF6g0IOjH/PrvOva2RaYX0Sn+5z1fIhcNdWks6rl8QqouB0Q30Q73USQ/67/f+ZzaduURamCghidQkIkG94NPQjQUJsPTskvDgRDcYWHaH0UYR4G11S5gY7UUlh/a6OqBtDbT2RSjMMnBuhDHzR6xYg340FNU7XWfR+zsRaeiuAhZbRaUie5rukUw+4Kjq91kn5qYWH7F2Ak/OoRjGUwt7qHenciUyrov7vKWCgYBuzF5oGNyYkG1C/9Lt20qrXHR6APb5FLoiLB8VHMYYDQwIckRthVPkyoqn70dGoCDirMKTv/NVvt+RAk1FPKQtBCVpq4tXJtQjivwB0IJSB35Qq7tU5pAX/FWcFjLvHkYFdQNxlZkFvmX/7+W33liQSuciM3rFuLwhx0WLuF2V3H2ZhrUV3lxB41ZpnB8rt7ZQCnT1HQIAfiD1KTRguFkQyBp4SFIOr1WaWI69N7YOvdFT3ClxClgdjH5rT9DG21WXFBIVh3mAyTZs+3r/khjsja2/FOV1ekelrsvhIX0lHW+zaUJvgOoFpAbiDNn3Yk3MeDmUCYZw/QHPsNcsBInEzwS4vtV7J6MxlAPmv+1D+8mNh80QbWN8jRo0mRLUH3Wc/7Jk9AaQf+zzafB8JxUl0Yaqb6tANzp48sQZ0n4erF1KzGB0i+n6OsiIeMSTlMLUaoRGtBJNNl0aI6cSMhg=
의류,드레스,파티복,"[184.7014186316819, 179.36459311860122, 175.09583326699402]",https://adcr.naver.com/adcr?x=e0szVBcDNvCdFXju6Y6mGP///w==kaVvYgQFbxvP3xneCqP1mNnGP7RC2OYoJZxQEInMKgogYN/dODg3d+r2agHqwxkjKMVDvf13STIqyB2PRDpQKIh/wsf7N5d7an08UiAUAWEQN9pBQWvA3F/PinAAHMbh7ah2syapaHYO/yPPdMSjk8s9BXGHwKQJhq4NloqRuLydIAJ2x1K0a+6be5iu8paCWYi8BT5CXr0RtnWhgyTzZeoHzuEOAFPI9Vff9xFqg/Fca4fdWZ+RK/JZp514xHXMDh/CbUEdyXSeD0zms0uwvSuqIEYrsUfzaWex7q9+lLTindjA1HW12bslijjGEmhVPaveKhPD+6r6oKzBbXhEe8kV18xhLbeFcwEPwSnwLKRcNy75/GSyi1Ec0thIrM7dEXVcHIWotrbHgBL+UUBrFzTisx0s0kLUgX3d1Ghim25pDOw97kqRW5vml1bj5DhNX0SY6YgjchK5LbHRjN1RJ5ndTcCoEZBbn+QlPBA5MzLAGAN7XmW/9yW9DwN8+O+wX6cga1ijLbt8iseWHrPxItgt06m8KOryevCCJkAOq0eDfwzAbtVAtOCx3mqSW2QachSAY8e4YFp9ikdIbj2I7ZmAy305wiCo36TG3PSC2SBEbGA9w9O6rDt84yEASx8QKi9uJeErYjJfRfPOBGhm2+rYP0P3r60VyL27qaeRwuNNLPcpr+xYeaxN79RjED/g3pCpJ0s9sA+tq3UtNgaEuUT6LIMvSl4iXL58n32VaDnDYsRInVdYjMx0ghIBQU7KCtNHS2eI79O4YnaOGSnz2eWP9aWrhDUwkkuRya196aWYhFl3Q8r3QYhPBDhOSbTxz2IFgf3PRZ16DT6wr7iW6h6sYbeisa7kUrLHhicDH0QVOQauE+6c/5pi+/KylA+lf6SxicczUU1Q1eqFHg6zZ4KVF+zQy+gzBeuxhLmKgtEZzeoIycEW8L7cIkF1lQMuP59eHzPNr4q2tEQT0IP+1aPgAtEs9MxU98ZgPai3nLNYO+YqUwXF7MZguXsh2GYK8JJlvn0jhlkBm38ED/UFaZg==
의류,드레스,파티복,"[42.34037904452299, 46.61840231747132, 51.17697746354929]",https://adcr.naver.com/adcr?x=+JXF2XlEfAN+RddnJ/UkxP///w==klWq9wqazaWgkNPjPq/vI2CX6GGI1c6j82Bdtm57pZEfmxgAWW5uDAVGl67eyn6KBZfpZz+1ynEBnrB1iQWH9lNyMCt0Q5cAAw7+4XUGrNiXGNnSWgQof6n7V7dUvZ13BlyqFPxSDTMuA93r2gFMdA67Nnsd/95UPTF0huVBzRNp5YbqWGIoSS3hZTS0B1KlIJbBzrlFGGakQi5OVC10dzxnhGg/8HeX4EvMeYVylq4BuGgsWUCz89NcNvNXb+F2bgcHBRLIqEirgs3FgSAMXgNmYpgWsGKQcrwI7a06HmuAnPZiM6+Ia4Au88xEEdyLltTJmdgIKMJfqL+6qPY9vRIsiAax1qc8gjBUfImZu8QMpcfwW067wA2SdxnOIR8c2cWl+1uqw60AEXh+g0HCdY6y7ZcSIz5+4FSCa+NZHPOoLlb5nPDAYCzgsnEnyB5hfRloAcaOPEJY9A/CLU4bIGMjynOZuPDyKUBbfaHSI6fufrNtLc0M2gA/RMhs/ggQpdFj74QLa0qdAEIQfaVM37O0Tbotv/5JkjbmsQCbbLrW19mH4RAUM/9wDg7OVdQHzV8eLM9ZpkHjQ0qck5NB0BricULa+/9TjBttaf2KsZXo+sA6IVKXQuyUZ+rP88jPm81j76pZGYklqD07oX57gho3AiW4F/X5bNyzZ9Kvm58lV25Ye4xKOml8D1F+aC2wjC3+n4K5WObqGQ4x9w0d9+f/5g90WOEllogBm3bu0lJYlpHTCbTdz0v8BtE4fM/5QOg2h53Zu9pntBnW9CpCuDblm2SB2hURdIqR8QVnamtZHJQHmijXFLTy7dEp+Rc7EDe3MZfzvbQSqnMieAVJ6RrFdmhdkjC7eRpQtttbN7fhKBSWzTZSlx4gXAcbQ6KSh5uaTHO0+YSF/AbMSbvZIf1r2ZNOECh1QmaVk1Lbgbyc=
의류,드레스,파티복,"[173.4259321842984, 151.79531373211387, 139.51278585107818]",https://cr.shopping.naver.com/adcr.nhn?x=GcHERQUVk6Hzv2rw0axom%2F%2F%2F%2Fw%3D%3DsNoVQx6TbqOiBrAtH09c7wu8kcL9IumbobHXGQkAoPpWK305O2%2F6GIjaC9s1ffc0Fp1GXoCysMB4c8TJJGpxERad0GRuLFxDM%2BfqMQw09CQ%2B54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9XuZelfUtwCuZMohCxxvpgK721piH8SDwoOLxM3gKQp7aox6jH95U%2BLXoxI4nY9S8sOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hQYg%2FL0ToVfm5DZ4Ge8yd%2FEnTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeHvZmLwAnCfvp8olxH2UA3xhwObKukac%2FPM1Y1Xw4I8xjCFHGNgdN78e4sUCJ6ELKYUgHAYPOH32kQC4GO%2FshQEGVJjQOIMS03m13YAnzFDQvxhcv5d%2B5VS8qOJeCs%2FR%2FdHQirgUmtWRzVuZkAgvCD5ZYZdeFwRMjhYfSe473R1bMBAwEg%2F0z0OC%2BZP84dCS1Y5Do13oB2FSfCHTS9X%2F4INNb%2FMlmYlPkl81yXsZjOfRDK%2FDfZ8bsBChcaihc5dtBxLPHBVE1X9hF6ZkrnPWwIRbZVC0manvAi3%2F88VBnGT6NSyDboFI6sOCK%2FBIRQp3YuR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=31278683846&catId=50000820
의류,드레스,파티복,"[74.85686622926787, 78.25526243851536, 87.51230180425101]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fozicdress&channelNo=500246121&tr=slsl
